# Channel Text File	
# Prj	
# Author	
# JobMode	Grid
# XCells	220
# YCells	220
# XStep	0.2
# YStep	0.2
# AcqE1	0
# AcqE2	0
# AcqE3	0
# Phase 2	
# MaterialName      Ti_beta	
# Formula           	
# Symmetry          43	
# LatticeConstants  3.327  3.327  3.327  90.000  90.000  90.000	
# NumberFamilies    4	
# hklFamilies       1  1  1 1 0.000000	
# hklFamilies       2  0  0 1 0.000000	
# hklFamilies       2  2  0 1 0.000000	
# hklFamilies       3  1  1 1 0.000000	
#	
# Phase 1	
# MaterialName      Ti_alpha	
# Formula           	
# Symmetry          62	
# LatticeConstants  2.970  2.970  4.720  90.000  90.000 120.000	
# NumberFamilies    4	
# hklFamilies       1  1  1 1 0.000000	
# hklFamilies       2  0  0 1 0.000000	
# hklFamilies       2  2  0 1 0.000000	
# hklFamilies       3  1  1 1 0.000000	
#	
# GRID: SqrGrid#	
0.0	0.0	0.0	14	0.4	134	0	0
0.0	0.0	0.0	14.2	0.4	134	0	0
1.8240959611368337	1.4640223191456394	0.363813882578218	14.4	0.4	126	1.3931	1
0.0	0.0	0.0	14.6	0.4	128	0	0
0.0	0.0	0.0	14.8	0.4	131	0	0
0.0	0.0	0.0	15	0.4	131	0	0
0.0	0.0	0.0	15.2	0.4	144	0	0
0.0	0.0	0.0	15.4	0.4	136	0	0
0.0	0.0	0.0	15.6	0.4	144	0	0
0.0	0.0	0.0	15.8	0.4	145	0	0
0.0	0.0	0.0	16	0.4	139	0	0
0.0	0.0	0.0	16.2	0.4	151	0	0
0.0	0.0	0.0	16.4	0.4	144	0	0
2.961879591170441	1.7511603970252427	0.3354836981598461	16.6	0.4	143	1.1706	1
0.0	0.0	0.0	16.8	0.4	145	0	0
0.0	0.0	0.0	17	0.4	151	0	0
0.0	0.0	0.0	17.2	0.4	146	0	0
0.0	0.0	0.0	17.4	0.4	143	0	0
0.0	0.0	0.0	17.6	0.4	144	0	0
0.0	0.0	0.0	17.8	0.4	142	0	0
0.0	0.0	0.0	18	0.4	144	0	0
0.0	0.0	0.0	18.2	0.4	134	0	0
0.0	0.0	0.0	18.4	0.4	136	0	0
0.0	0.0	0.0	18.6	0.4	137	0	0
0.0	0.0	0.0	18.8	0.4	140	0	0
0.0	0.0	0.0	19	0.4	133	0	0
0.0	0.0	0.0	19.2	0.4	141	0	0
0.0	0.0	0.0	19.4	0.4	137	0	0
0.0	0.0	0.0	19.6	0.4	127	0	0
0.0	0.0	0.0	19.8	0.4	128	0	0
0.0	0.0	0.0	20	0.4	124	0	0
0.9427081795382012	0.5310460955165587	0.6968733184070439	20.2	0.4	129	1.7669	2
0.0	0.0	0.0	20.4	0.4	122	0	0
0.0	0.0	0.0	20.6	0.4	128	0	0
0.0	0.0	0.0	20.8	0.4	119	0	0
0.0	0.0	0.0	21	0.4	115	0	0
0.0	0.0	0.0	21.2	0.4	129	0	0
0.0	0.0	0.0	21.4	0.4	117	0	0
0.0	0.0	0.0	21.6	0.4	118	0	0
0.0	0.0	0.0	21.8	0.4	124	0	0
0.0	0.0	0.0	22	0.4	114	0	0
3.0087486629034963	1.7218161763114617	0.3511235935869672	22.2	0.4	119	1.8383	1
0.0	0.0	0.0	22.4	0.4	119	0	0
0.0	0.0	0.0	22.6	0.4	118	0	0
0.0	0.0	0.0	22.8	0.4	124	0	0
0.0	0.0	0.0	23	0.4	127	0	0
0.0	0.0	0.0	23.2	0.4	121	0	0
0.0	0.0	0.0	23.4	0.4	121	0	0
0.0	0.0	0.0	23.6	0.4	122	0	0
0.0	0.0	0.0	23.8	0.4	123	0	0
0.0	0.0	0.0	24	0.4	125	0	0
0.0	0.0	0.0	24.2	0.4	115	0	0
0.0	0.0	0.0	24.4	0.4	116	0	0
0.0	0.0	0.0	24.6	0.4	119	0	0
0.0	0.0	0.0	24.8	0.4	117	0	0
0.0	0.0	0.0	25	0.4	128	0	0
0.0	0.0	0.0	25.2	0.4	118	0	0
2.2212386511111353	2.5378553400569226	0.7252698253369917	25.4	0.4	116	1.1086	1
0.0	0.0	0.0	25.6	0.4	123	0	0
0.0	0.0	0.0	25.8	0.4	125	0	0
0.0	0.0	0.0	26	0.4	122	0	0
0.0	0.0	0.0	26.2	0.4	124	0	0
0.0	0.0	0.0	26.4	0.4	123	0	0
0.0	0.0	0.0	26.6	0.4	125	0	0
0.0	0.0	0.0	26.8	0.4	121	0	0
0.0	0.0	0.0	27	0.4	118	0	0
0.0	0.0	0.0	27.2	0.4	120	0	0
0.0	0.0	0.0	27.4	0.4	123	0	0
0.0	0.0	0.0	27.6	0.4	129	0	0
0.0	0.0	0.0	27.8	0.4	124	0	0
0.0	0.0	0.0	28	0.4	124	0	0
0.0	0.0	0.0	28.2	0.4	117	0	0
0.0	0.0	0.0	28.4	0.4	121	0	0
0.0	0.0	0.0	28.6	0.4	128	0	0
0.0	0.0	0.0	28.8	0.4	124	0	0
0.0	0.0	0.0	29	0.4	122	0	0
0.0	0.0	0.0	29.2	0.4	130	0	0
0.0	0.0	0.0	29.4	0.4	120	0	0
0.0	0.0	0.0	29.6	0.4	129	0	0
0.0	0.0	0.0	29.8	0.4	126	0	0
0.0	0.0	0.0	30	0.4	126	0	0
0.0	0.0	0.0	30.2	0.4	128	0	0
0.0	0.0	0.0	30.4	0.4	126	0	0
0.0	0.0	0.0	30.6	0.4	125	0	0
0.0	0.0	0.0	30.8	0.4	121	0	0
0.0	0.0	0.0	31	0.4	123	0	0
0.913873594966003	2.1164822440771838	1.0232621058347475	31.2	0.4	127	1.13	1
1.1423686099785966	2.0977566065325366	0.10757511377592248	31.4	0.4	129	1.512	1
0.0	0.0	0.0	31.6	0.4	124	0	0
0.0	0.0	0.0	31.8	0.4	119	0	0
0.0	0.0	0.0	32	0.4	126	0	0
0.0	0.0	0.0	32.2	0.4	130	0	0
0.0	0.0	0.0	32.4	0.4	121	0	0
0.0	0.0	0.0	32.6	0.4	127	0	0
0.0	0.0	0.0	32.8	0.4	121	0	0
0.0	0.0	0.0	33	0.4	132	0	0
0.0	0.0	0.0	33.2	0.4	131	0	0
0.0	0.0	0.0	33.4	0.4	112	0	0
0.0	0.0	0.0	33.6	0.4	134	0	0
2.457983837497906	1.5739257021437223	0.5567355967766632	33.8	0.4	135	0.8076	1
0.0	0.0	0.0	34	0.4	126	0	0
0.0	0.0	0.0	34.2	0.4	137	0	0
0.0	0.0	0.0	34.4	0.4	138	0	0
0.0	0.0	0.0	34.6	0.4	136	0	0
0.0	0.0	0.0	34.8	0.4	140	0	0
0.0	0.0	0.0	35	0.4	136	0	0
0.0	0.0	0.0	35.2	0.4	134	0	0
0.0	0.0	0.0	35.4	0.4	139	0	0
0.0	0.0	0.0	35.6	0.4	137	0	0
0.0	0.0	0.0	35.8	0.4	134	0	0
0.0	0.0	0.0	36	0.4	132	0	0
0.0	0.0	0.0	36.2	0.4	123	0	0
0.0	0.0	0.0	36.4	0.4	126	0	0
0.0	0.0	0.0	36.6	0.4	124	0	0
0.0	0.0	0.0	36.8	0.4	126	0	0
0.0	0.0	0.0	37	0.4	113	0	0
0.0	0.0	0.0	37.2	0.4	123	0	0
0.0	0.0	0.0	37.4	0.4	120	0	0
0.0	0.0	0.0	37.6	0.4	126	0	0
0.0	0.0	0.0	37.8	0.4	133	0	0
0.0	0.0	0.0	38	0.4	141	0	0
0.0	0.0	0.0	38.2	0.4	131	0	0
0.0	0.0	0.0	38.4	0.4	115	0	0
0.0	0.0	0.0	38.6	0.4	120	0	0
0.0	0.0	0.0	38.8	0.4	121	0	0
0.0	0.0	0.0	39	0.4	121	0	0
0.0	0.0	0.0	39.2	0.4	121	0	0
0.0	0.0	0.0	39.4	0.4	121	0	0
0.0	0.0	0.0	39.6	0.4	128	0	0
0.0	0.0	0.0	39.8	0.4	123	0	0
0.0	0.0	0.0	40	0.4	123	0	0
0.0	0.0	0.0	40.2	0.4	130	0	0
0.0	0.0	0.0	40.4	0.4	128	0	0
0.0	0.0	0.0	40.6	0.4	129	0	0
0.7987900747480007	1.8926071155946191	0.7206569201239705	40.8	0.4	130	1.8255	1
0.0	0.0	0.0	41	0.4	129	0	0
0.0	0.0	0.0	41.2	0.4	129	0	0
0.0	0.0	0.0	41.4	0.4	134	0	0
0.0	0.0	0.0	41.6	0.4	137	0	0
3.125073112219667	1.7665367477353127	0.5171340760489118	41.8	0.4	139	0.8668	1
0.0	0.0	0.0	42	0.4	128	0	0
0.0	0.0	0.0	42.2	0.4	139	0	0
0.0	0.0	0.0	42.4	0.4	141	0	0
0.0	0.0	0.0	42.6	0.4	141	0	0
0.0	0.0	0.0	42.8	0.4	138	0	0
0.0	0.0	0.0	43	0.4	151	0	0
0.0	0.0	0.0	43.2	0.4	145	0	0
0.0	0.0	0.0	43.4	0.4	142	0	0
0.0	0.0	0.0	43.6	0.4	144	0	0
0.0	0.0	0.0	43.8	0.4	143	0	0
0.0	0.0	0.0	0	0.6	92	0	0
2.7318940649766446	1.4986496515052068	0.520141278350098	0.2	0.6	104	1.754	1
0.0	0.0	0.0	0.4	0.6	112	0	0
0.0	0.0	0.0	0.6	0.6	101	0	0
0.0	0.0	0.0	0.8	0.6	111	0	0
0.0	0.0	0.0	1	0.6	108	0	0
0.0	0.0	0.0	1.2	0.6	116	0	0
0.0	0.0	0.0	1.4	0.6	122	0	0
0.0	0.0	0.0	1.6	0.6	117	0	0
0.0	0.0	0.0	1.8	0.6	121	0	0
0.0	0.0	0.0	2	0.6	118	0	0
0.0	0.0	0.0	2.2	0.6	121	0	0
0.953225533610719	1.4374863331983176	0.5856155599094134	2.4	0.6	122	1.7068	1
0.0	0.0	0.0	2.6	0.6	119	0	0
0.0	0.0	0.0	2.8	0.6	122	0	0
0.0	0.0	0.0	3	0.6	127	0	0
0.0	0.0	0.0	3.2	0.6	125	0	0
0.0	0.0	0.0	3.4	0.6	120	0	0
0.0	0.0	0.0	3.6	0.6	122	0	0
0.0	0.0	0.0	3.8	0.6	129	0	0
0.0	0.0	0.0	4	0.6	124	0	0
0.0	0.0	0.0	4.2	0.6	123	0	0
0.0	0.0	0.0	4.4	0.6	122	0	0
0.0	0.0	0.0	4.6	0.6	120	0	0
0.0	0.0	0.0	4.8	0.6	122	0	0
0.0	0.0	0.0	5	0.6	122	0	0
0.0	0.0	0.0	5.2	0.6	119	0	0
0.0	0.0	0.0	5.4	0.6	130	0	0
0.0	0.0	0.0	5.6	0.6	120	0	0
0.0	0.0	0.0	5.8	0.6	131	0	0
0.0	0.0	0.0	6	0.6	117	0	0
0.0	0.0	0.0	6.2	0.6	130	0	0
0.0	0.0	0.0	6.4	0.6	126	0	0
0.0	0.0	0.0	6.6	0.6	124	0	0
0.0	0.0	0.0	6.8	0.6	135	0	0
0.0	0.0	0.0	7	0.6	130	0	0
0.0	0.0	0.0	7.2	0.6	125	0	0
0.0	0.0	0.0	7.4	0.6	127	0	0
0.0	0.0	0.0	7.6	0.6	126	0	0
0.0	0.0	0.0	7.8	0.6	124	0	0
0.0	0.0	0.0	8	0.6	124	0	0
0.0	0.0	0.0	8.2	0.6	127	0	0
0.0	0.0	0.0	8.4	0.6	119	0	0
0.0	0.0	0.0	8.6	0.6	129	0	0
0.0	0.0	0.0	8.8	0.6	121	0	0
0.0	0.0	0.0	9	0.6	127	0	0
0.0	0.0	0.0	9.2	0.6	127	0	0
0.0	0.0	0.0	9.4	0.6	132	0	0
0.0	0.0	0.0	9.6	0.6	122	0	0
0.0	0.0	0.0	9.8	0.6	130	0	0
0.0	0.0	0.0	10	0.6	127	0	0
0.0	0.0	0.0	10.2	0.6	129	0	0
0.0	0.0	0.0	10.4	0.6	128	0	0
0.0	0.0	0.0	10.6	0.6	125	0	0
0.0	0.0	0.0	10.8	0.6	128	0	0
0.0	0.0	0.0	11	0.6	130	0	0
0.0	0.0	0.0	11.2	0.6	119	0	0
3.050859967095616	0.3036733272129974	0.6215867957930165	11.4	0.6	123	1.3357	1
0.0	0.0	0.0	11.6	0.6	124	0	0
0.0	0.0	0.0	11.8	0.6	126	0	0
0.0	0.0	0.0	12	0.6	130	0	0
0.0	0.0	0.0	12.2	0.6	133	0	0
0.0	0.0	0.0	12.4	0.6	116	0	0
0.0	0.0	0.0	12.6	0.6	124	0	0
0.0	0.0	0.0	12.8	0.6	124	0	0
0.0	0.0	0.0	13	0.6	118	0	0
0.0	0.0	0.0	13.2	0.6	120	0	0
0.0	0.0	0.0	13.4	0.6	133	0	0
0.0	0.0	0.0	13.6	0.6	131	0	0
0.0	0.0	0.0	13.8	0.6	134	0	0
0.0	0.0	0.0	14	0.6	137	0	0
0.0	0.0	0.0	14.2	0.6	131	0	0
0.0	0.0	0.0	14.4	0.6	142	0	0
0.0	0.0	0.0	14.6	0.6	146	0	0
0.0	0.0	0.0	14.8	0.6	143	0	0
0.0	0.0	0.0	15	0.6	149	0	0
0.0	0.0	0.0	15.2	0.6	150	0	0
0.0	0.0	0.0	15.4	0.6	142	0	0
0.0	0.0	0.0	15.6	0.6	152	0	0
0.0	0.0	0.0	15.8	0.6	158	0	0
0.0	0.0	0.0	16	0.6	151	0	0
0.0	0.0	0.0	16.2	0.6	153	0	0
0.0	0.0	0.0	16.4	0.6	149	0	0
0.0	0.0	0.0	16.6	0.6	147	0	0
0.0	0.0	0.0	16.8	0.6	156	0	0
0.0	0.0	0.0	17	0.6	145	0	0
0.0	0.0	0.0	17.2	0.6	144	0	0
0.0	0.0	0.0	17.4	0.6	151	0	0
0.0	0.0	0.0	17.6	0.6	146	0	0
0.0	0.0	0.0	17.8	0.6	137	0	0
0.0	0.0	0.0	18	0.6	137	0	0
0.0	0.0	0.0	18.2	0.6	145	0	0
0.0	0.0	0.0	18.4	0.6	138	0	0
0.0	0.0	0.0	18.6	0.6	141	0	0
0.0	0.0	0.0	18.8	0.6	143	0	0
0.0	0.0	0.0	19	0.6	135	0	0
0.0	0.0	0.0	19.2	0.6	128	0	0
0.0	0.0	0.0	19.4	0.6	131	0	0
0.0	0.0	0.0	19.6	0.6	130	0	0
0.0	0.0	0.0	19.8	0.6	138	0	0
0.0	0.0	0.0	20	0.6	132	0	0
0.0	0.0	0.0	20.2	0.6	131	0	0
0.0	0.0	0.0	20.4	0.6	131	0	0
0.0	0.0	0.0	20.6	0.6	127	0	0
0.0	0.0	0.0	20.8	0.6	125	0	0
0.0	0.0	0.0	21	0.6	132	0	0
0.0	0.0	0.0	21.2	0.6	125	0	0
0.0	0.0	0.0	21.4	0.6	124	0	0
0.0	0.0	0.0	21.6	0.6	132	0	0
0.0	0.0	0.0	21.8	0.6	123	0	0
0.8377161530552303	2.131165699074212	1.0193473323225242	22	0.6	129	1.2461	1
0.0	0.0	0.0	22.2	0.6	122	0	0
0.0	0.0	0.0	22.4	0.6	124	0	0
0.0	0.0	0.0	22.6	0.6	124	0	0
0.0	0.0	0.0	22.8	0.6	127	0	0
0.0	0.0	0.0	23	0.6	127	0	0
0.0	0.0	0.0	23.2	0.6	118	0	0
0.0	0.0	0.0	23.4	0.6	121	0	0
0.0	0.0	0.0	23.6	0.6	124	0	0
0.0	0.0	0.0	23.8	0.6	125	0	0
0.0	0.0	0.0	24	0.6	125	0	0
0.0	0.0	0.0	24.2	0.6	124	0	0
0.0	0.0	0.0	24.4	0.6	131	0	0
0.0	0.0	0.0	24.6	0.6	119	0	0
0.0	0.0	0.0	24.8	0.6	132	0	0
0.0	0.0	0.0	25	0.6	123	0	0
0.0	0.0	0.0	25.2	0.6	126	0	0
0.0	0.0	0.0	25.4	0.6	121	0	0
0.0	0.0	0.0	25.6	0.6	119	0	0
0.0	0.0	0.0	25.8	0.6	129	0	0
0.0970769583251766	2.6345971951657163	0.1477979717173838	26	0.6	127	1.3196	1
0.0	0.0	0.0	26.2	0.6	130	0	0
0.0	0.0	0.0	26.4	0.6	121	0	0
0.0	0.0	0.0	26.6	0.6	123	0	0
0.0	0.0	0.0	26.8	0.6	118	0	0
0.0	0.0	0.0	27	0.6	120	0	0
0.0	0.0	0.0	27.2	0.6	124	0	0
0.0	0.0	0.0	27.4	0.6	120	0	0
0.0	0.0	0.0	27.6	0.6	122	0	0
0.0	0.0	0.0	27.8	0.6	118	0	0
0.0	0.0	0.0	28	0.6	128	0	0
0.0	0.0	0.0	28.2	0.6	127	0	0
0.0	0.0	0.0	28.4	0.6	120	0	0
0.0	0.0	0.0	28.6	0.6	128	0	0
0.0	0.0	0.0	28.8	0.6	130	0	0
0.0	0.0	0.0	29	0.6	123	0	0
0.0	0.0	0.0	29.2	0.6	123	0	0
0.0	0.0	0.0	29.4	0.6	122	0	0
2.232396541019135	1.7222839245509962	0.516786755527765	29.6	0.6	125	1.0375	1
0.0	0.0	0.0	29.8	0.6	133	0	0
0.0	0.0	0.0	30	0.6	123	0	0
0.0	0.0	0.0	30.2	0.6	130	0	0
0.0	0.0	0.0	30.4	0.6	130	0	0
0.0	0.0	0.0	30.6	0.6	129	0	0
0.0	0.0	0.0	30.8	0.6	138	0	0
0.0	0.0	0.0	31	0.6	130	0	0
0.0	0.0	0.0	31.2	0.6	127	0	0
0.0	0.0	0.0	31.4	0.6	130	0	0
0.0	0.0	0.0	31.6	0.6	132	0	0
0.0	0.0	0.0	31.8	0.6	133	0	0
0.0	0.0	0.0	32	0.6	133	0	0
0.0	0.0	0.0	32.2	0.6	133	0	0
0.0	0.0	0.0	32.4	0.6	130	0	0
0.0	0.0	0.0	32.6	0.6	135	0	0
0.0	0.0	0.0	32.8	0.6	134	0	0
0.0	0.0	0.0	33	0.6	133	0	0
0.0	0.0	0.0	33.2	0.6	128	0	0
0.0	0.0	0.0	33.4	0.6	133	0	0
0.0	0.0	0.0	33.6	0.6	130	0	0
0.0	0.0	0.0	33.8	0.6	136	0	0
0.0	0.0	0.0	34	0.6	133	0	0
0.0	0.0	0.0	34.2	0.6	142	0	0
0.0	0.0	0.0	34.4	0.6	130	0	0
0.0	0.0	0.0	34.6	0.6	137	0	0
0.0	0.0	0.0	34.8	0.6	139	0	0
0.0	0.0	0.0	35	0.6	129	0	0
2.7546391957886343	1.4768644517818137	0.5773898231447642	35.2	0.6	131	1.6221	1
0.0	0.0	0.0	35.4	0.6	127	0	0
0.0	0.0	0.0	35.6	0.6	123	0	0
0.0	0.0	0.0	35.8	0.6	125	0	0
0.0	0.0	0.0	36	0.6	138	0	0
0.0	0.0	0.0	36.2	0.6	121	0	0
0.0	0.0	0.0	36.4	0.6	121	0	0
0.0	0.0	0.0	36.6	0.6	121	0	0
0.0	0.0	0.0	36.8	0.6	116	0	0
0.0	0.0	0.0	37	0.6	123	0	0
0.0	0.0	0.0	37.2	0.6	126	0	0
0.0	0.0	0.0	37.4	0.6	115	0	0
0.0	0.0	0.0	37.6	0.6	116	0	0
0.0	0.0	0.0	37.8	0.6	137	0	0
0.0	0.0	0.0	38	0.6	121	0	0
0.0	0.0	0.0	38.2	0.6	119	0	0
0.0	0.0	0.0	38.4	0.6	132	0	0
0.0	0.0	0.0	38.6	0.6	126	0	0
0.0	0.0	0.0	38.8	0.6	118	0	0
0.0	0.0	0.0	39	0.6	112	0	0
0.0	0.0	0.0	39.2	0.6	119	0	0
0.0	0.0	0.0	39.4	0.6	119	0	0
0.0	0.0	0.0	39.6	0.6	116	0	0
0.0	0.0	0.0	39.8	0.6	118	0	0
0.0	0.0	0.0	40	0.6	124	0	0
0.0	0.0	0.0	40.2	0.6	123	0	0
0.2609110152098843	2.9947476316439983	0.8249124176625999	40.4	0.6	123	0.8818	1
0.0	0.0	0.0	40.6	0.6	128	0	0
0.0	0.0	0.0	40.8	0.6	139	0	0
3.0845081697448147	1.7406343163064646	0.4596062785739268	41	0.6	133	1.6767	1
0.0	0.0	0.0	41.2	0.6	135	0	0
0.0	0.0	0.0	41.4	0.6	145	0	0
0.0	0.0	0.0	41.6	0.6	146	0	0
0.0	0.0	0.0	41.8	0.6	146	0	0
0.0	0.0	0.0	42	0.6	141	0	0
0.0	0.0	0.0	42.2	0.6	143	0	0
0.0	0.0	0.0	42.4	0.6	136	0	0
0.0	0.0	0.0	42.6	0.6	135	0	0
0.0	0.0	0.0	42.8	0.6	130	0	0
0.0	0.0	0.0	43	0.6	132	0	0
0.0	0.0	0.0	43.2	0.6	147	0	0
0.0	0.0	0.0	43.4	0.6	139	0	0
0.0	0.0	0.0	43.6	0.6	140	0	0
0.0	0.0	0.0	43.8	0.6	143	0	0
0.0	0.0	0.0	0	0.8	110	0	0
0.0	0.0	0.0	0.2	0.8	110	0	0
0.0	0.0	0.0	0.4	0.8	115	0	0
0.7487218144960395	1.6769699411814676	0.637752035324988	0.6	0.8	132	1.9929	1
0.7560033281353599	1.670407503193969	0.6326015687023526	0.8	0.8	122	1.0402	1
0.0	0.0	0.0	1	0.8	127	0	0
0.0	0.0	0.0	1.2	0.8	133	0	0
0.0	0.0	0.0	1.4	0.8	126	0	0
0.0	0.0	0.0	1.6	0.8	130	0	0
0.0	0.0	0.0	1.8	0.8	126	0	0
0.0	0.0	0.0	2	0.8	135	0	0
0.0	0.0	0.0	2.2	0.8	131	0	0
0.0	0.0	0.0	2.4	0.8	132	0	0
0.0	0.0	0.0	2.6	0.8	125	0	0
0.0	0.0	0.0	2.8	0.8	136	0	0
0.0	0.0	0.0	3	0.8	132	0	0
0.0	0.0	0.0	3.2	0.8	134	0	0
0.0	0.0	0.0	3.4	0.8	128	0	0
0.0	0.0	0.0	3.6	0.8	129	0	0
0.0	0.0	0.0	3.8	0.8	127	0	0
0.0	0.0	0.0	4	0.8	131	0	0
0.0	0.0	0.0	4.2	0.8	124	0	0
0.0	0.0	0.0	4.4	0.8	130	0	0
0.0	0.0	0.0	4.6	0.8	134	0	0
0.0	0.0	0.0	4.8	0.8	128	0	0
0.0	0.0	0.0	5	0.8	127	0	0
0.0	0.0	0.0	5.2	0.8	131	0	0
0.0	0.0	0.0	5.4	0.8	128	0	0
0.0	0.0	0.0	5.6	0.8	126	0	0
0.0	0.0	0.0	5.8	0.8	129	0	0
0.0	0.0	0.0	6	0.8	123	0	0
0.0	0.0	0.0	6.2	0.8	131	0	0
0.0	0.0	0.0	6.4	0.8	130	0	0
0.0	0.0	0.0	6.6	0.8	129	0	0
0.0	0.0	0.0	6.8	0.8	132	0	0
0.0	0.0	0.0	7	0.8	134	0	0
0.0	0.0	0.0	7.2	0.8	125	0	0
0.0	0.0	0.0	7.4	0.8	129	0	0
0.0	0.0	0.0	7.6	0.8	130	0	0
0.0	0.0	0.0	7.8	0.8	136	0	0
0.0	0.0	0.0	8	0.8	139	0	0
0.0	0.0	0.0	8.2	0.8	132	0	0
0.0	0.0	0.0	8.4	0.8	126	0	0
0.0	0.0	0.0	8.6	0.8	126	0	0
0.0	0.0	0.0	8.8	0.8	133	0	0
0.0	0.0	0.0	9	0.8	140	0	0
0.0	0.0	0.0	9.2	0.8	132	0	0
0.0	0.0	0.0	9.4	0.8	136	0	0
0.0	0.0	0.0	9.6	0.8	134	0	0
0.0	0.0	0.0	9.8	0.8	134	0	0
0.0	0.0	0.0	10	0.8	143	0	0
0.0	0.0	0.0	10.2	0.8	128	0	0
0.0	0.0	0.0	10.4	0.8	129	0	0
2.5338777346916275	0.39229067465375744	0.22752286661923277	10.6	0.8	132	1.366	1
0.0	0.0	0.0	10.8	0.8	124	0	0
0.0	0.0	0.0	11	0.8	124	0	0
0.0	0.0	0.0	11.2	0.8	129	0	0
0.0	0.0	0.0	11.4	0.8	136	0	0
0.0	0.0	0.0	11.6	0.8	128	0	0
0.0	0.0	0.0	11.8	0.8	129	0	0
0.031063370026995076	1.3498934940284781	0.43394470258185414	12	0.8	135	1.6046	1
0.0	0.0	0.0	12.2	0.8	128	0	0
0.0	0.0	0.0	12.4	0.8	128	0	0
0.0	0.0	0.0	12.6	0.8	137	0	0
0.0	0.0	0.0	12.8	0.8	127	0	0
0.0	0.0	0.0	13	0.8	142	0	0
0.0	0.0	0.0	13.2	0.8	130	0	0
0.0	0.0	0.0	13.4	0.8	136	0	0
0.0	0.0	0.0	13.6	0.8	130	0	0
0.0	0.0	0.0	13.8	0.8	137	0	0
0.0	0.0	0.0	14	0.8	131	0	0
0.0	0.0	0.0	14.2	0.8	145	0	0
0.0	0.0	0.0	14.4	0.8	139	0	0
0.0	0.0	0.0	14.6	0.8	144	0	0
0.0	0.0	0.0	14.8	0.8	142	0	0
0.0	0.0	0.0	15	0.8	154	0	0
0.0	0.0	0.0	15.2	0.8	145	0	0
0.0	0.0	0.0	15.4	0.8	148	0	0
0.0	0.0	0.0	15.6	0.8	150	0	0
0.0	0.0	0.0	15.8	0.8	149	0	0
0.0	0.0	0.0	16	0.8	147	0	0
0.0	0.0	0.0	16.2	0.8	151	0	0
0.0	0.0	0.0	16.4	0.8	149	0	0
0.0	0.0	0.0	16.6	0.8	143	0	0
0.0	0.0	0.0	16.8	0.8	141	0	0
0.0	0.0	0.0	17	0.8	145	0	0
0.0	0.0	0.0	17.2	0.8	153	0	0
0.0	0.0	0.0	17.4	0.8	153	0	0
0.9205198087575973	2.11706518404735	1.0137971853011822	17.6	0.8	141	1.3652	1
0.0	0.0	0.0	17.8	0.8	145	0	0
0.0	0.0	0.0	18	0.8	137	0	0
0.0	0.0	0.0	18.2	0.8	149	0	0
0.0	0.0	0.0	18.4	0.8	147	0	0
0.0	0.0	0.0	18.6	0.8	148	0	0
0.0	0.0	0.0	18.8	0.8	140	0	0
0.0	0.0	0.0	19	0.8	139	0	0
0.0	0.0	0.0	19.2	0.8	136	0	0
0.0	0.0	0.0	19.4	0.8	127	0	0
0.0	0.0	0.0	19.6	0.8	133	0	0
0.0	0.0	0.0	19.8	0.8	126	0	0
0.0	0.0	0.0	20	0.8	136	0	0
0.0	0.0	0.0	20.2	0.8	130	0	0
0.0	0.0	0.0	20.4	0.8	122	0	0
0.0	0.0	0.0	20.6	0.8	127	0	0
0.0	0.0	0.0	20.8	0.8	132	0	0
0.0	0.0	0.0	21	0.8	123	0	0
0.0	0.0	0.0	21.2	0.8	126	0	0
0.0	0.0	0.0	21.4	0.8	131	0	0
0.0	0.0	0.0	21.6	0.8	135	0	0
0.0	0.0	0.0	21.8	0.8	132	0	0
0.0	0.0	0.0	22	0.8	120	0	0
0.0	0.0	0.0	22.2	0.8	126	0	0
0.0	0.0	0.0	22.4	0.8	127	0	0
0.0	0.0	0.0	22.6	0.8	129	0	0
0.0	0.0	0.0	22.8	0.8	129	0	0
0.0	0.0	0.0	23	0.8	128	0	0
0.0	0.0	0.0	23.2	0.8	123	0	0
0.0	0.0	0.0	23.4	0.8	125	0	0
0.0	0.0	0.0	23.6	0.8	123	0	0
0.0	0.0	0.0	23.8	0.8	139	0	0
0.7134696542642579	1.9663682204424033	0.8581120706940362	24	0.8	129	1.7203	1
0.0	0.0	0.0	24.2	0.8	122	0	0
0.0	0.0	0.0	24.4	0.8	123	0	0
0.0	0.0	0.0	24.6	0.8	125	0	0
0.0	0.0	0.0	24.8	0.8	127	0	0
0.0	0.0	0.0	25	0.8	123	0	0
0.0	0.0	0.0	25.2	0.8	122	0	0
0.0	0.0	0.0	25.4	0.8	126	0	0
0.0	0.0	0.0	25.6	0.8	124	0	0
0.0	0.0	0.0	25.8	0.8	128	0	0
0.0	0.0	0.0	26	0.8	120	0	0
0.0	0.0	0.0	26.2	0.8	123	0	0
0.0	0.0	0.0	26.4	0.8	124	0	0
0.0	0.0	0.0	26.6	0.8	122	0	0
0.0	0.0	0.0	26.8	0.8	123	0	0
0.0	0.0	0.0	27	0.8	125	0	0
0.0	0.0	0.0	27.2	0.8	124	0	0
0.0	0.0	0.0	27.4	0.8	125	0	0
0.0	0.0	0.0	27.6	0.8	127	0	0
0.049698250450538536	1.3822082651291532	0.44152466752326547	27.8	0.8	125	1.1421	1
0.0	0.0	0.0	28	0.8	125	0	0
